SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Ethereum,0x214835b639a433d4bf44fd90a33a42c7cc705f44a2ade8ce4a07781598e3c673,,0xe3c102d6362b5e2b352fe3fd470782f6be14d8c516c96a0fd6fb811c831b5c62,0x3b28afec721d85d830e115692d5b906bfbe13f88,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x63eb198a4b6eb460e959e59b8f992ed036fa7440a9723b810a347484a306f4ae,,0x0aa027fd24cdd27a6fb1619548ff0afccbc8653dd7bdadfdf0954a6fce6288c7,0x141229ed468818e8e0b8de531ffb46702919bdb8,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xbf09c339f9e12f522b39c972b25697660732670f172a755dd962aa95cde51f97,,0x82a0213c7869c8fea828f6a4e1be2814a24a597ff715dc6717a880bd4df18efe,0x8eac5ab4892b285074f10800e58147e6517604aa,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xa86268d3fb3cc43496204bd83e0aacf0e74061944ef2a5ac22ce704b76998f8e,,0x75a0a2ebce9716c7d1edaa08a92937816e4cc80df3df2dec3347d90f4665c81c,0x8c4913229f3e090049dcb2eb5d4d25450fa330c4,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xeb707867d5a15bc96287a3068be71557fc3de3c4f63961c2159cad284498ebf6,,0xab3c3cbe6d4908506a04b5e136764b17b01b3bd2c34217e39f52a2afde0bd1f4,0x2bb12b893e5a0914f12766f7a40741eb66cfb08e,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x42b0be5f508af18c2ecfafa23ab3abd7368abb17f41e05a23621b05401a20cff,,0x2209f247f83d17dc90de0f730dbc9dadf6ecafa9cc0b6c1d2d3b3682a58da2b1,0x1bdf29e6629cb6e80447d139d0668cdfd8e11147,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xa6a0e8e912c9f2cde53a3a24fe002cf2f406f0aba255ff091cc0f3e485190c7c,,0x33b6b0c549cf8cb4546257743c897fc85e6106e62417f719acfe57bbe0e4886c,0xb9301c51b66df7b843f619785dbb03159361ed04,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x456331fd77c79aae7e1e3c23f9ac1ce5592b3acbbdf8d370374a6eb439e4db92,,0xf0222da736bf7122087c4b26f36c9fb30045bc36265639bb02ee19db540176c7,0x4fdd608abac9d46387a240a1e7a6acea944e517b,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xc17b4b44776c4297868a11cd28943a29fa6d2962491d02e41e2424d75e50bddf,,0x9aca619165667107599008f7473ee5394ec718089217b74ea27826251b9075f1,0x1f3ae40c2dd2dd741babef1a1f4d6912cb1e803a,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x88eb79f1006007dfaa935077075d47c4fdaba5816bbc20240e1846ab8a945e73,,0x490df9644472bce648fe44065363038531b7899ac2baaec1e854850d05f1e7eb,0xbaaf5b3d21687c7e71fb924290808eb229fafd8b,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x92969855f12ca9a3a73349e1302d022127793fe408f9d706fb199c419e094344,,0x707645072f67eae8d08e5d72f77ac84baa3cccf011ae2e3bee2e2c96e1475334,0xe5e24a6eceb36ca62172f8eb4e34824068945b87,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x3621d81c7a56ed1c1caa8532899ee2639e5591afae3880974859f43f84ca29e1,,0x90242d63d7675462e7ab4d392d2f75dc4705df606683b0f92ec3cb15de31f622,0x251a33577dfca1ed95f2c4720f81368834518fdf,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xf18becea65a6a399aeadccbc66752c6d248e410093eb1070bd57dd9f49b6e438,,0x81451eb67ddbccb6dea509e1d8ff967ec83c8e9bbc1b011e7b955abaa6e34819,0xda3efcf820e811dff610ca1f4e37350f78496e42,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x11159fbcbc971e7ec014a42db1183cf73be3fe80d5874914a39ea20d0b8bfb99,,0x806ad1fd5c5b59a8210e6a037c80b642ab917ab28911c38ac9f1ef636efef855,0xe760ef7747f43a9a86a5d1071a2b0c4d543fa78d,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x7e5bcbb60786d7caf3d0c368ab50aff691c24a73b315075d3f69814a01e2e493,,0x7d65c3856bdb2d1e4be01da2c38bba2976bd0dc8a1c6633c9cb44495c5419afc,0xb72e658748e1cd4311b5134ca10d4e6e559d2366,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xe44b380db6509a3815d6a994d420aaa20a567c8620615c81a286be01c2aab61f,,0x852587a538a1f3cc5476f37602735c7aa7834912c395a36bdd1b8aa4432d8c2d,0x3c72069ecc017c570589a707d5e8a28235cc8650,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xbfc4efb845753439e46dfbdf7462092fff9c077ea37331933e16477ac8cbd082,,0xd1ed9983ab0601b42a5e8dd797519d9e4fe5369aa9c441e23117ae718e5922e9,0xe806f4c7e1e960ff1f96474103e8e5efaf64e9a2,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xd1a0d109953d1a1fe83a9f18bd2e407dca774920ae7cf94c765e0fc602dbb6fe,,0x092f760f64fc6b2b2b581105308c3b4c6125a66a1f13f4cd37622924ee712898,0x4d629f04e6fa9d6c1f4115a01d633e349ae38513,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x3fb4d946707563cc11ba4764c9ad884e5a985de62f073d69ac146e959d1f6af3,,0xd91917e96217a6abd9bc8646823b5d809c22a25b8e7225751e950638286112c1,0x4491f260e226bdffb19e19ad4af607b4d0f0ac0a,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x1351166e214de65898df546184a217c91d24df9156a1153a8b0fc90b8dd62eee,,0x096f9ab5e3dfad68e20adb4a8425b8c2582dcc12bc33b5d7093c1544a270ee80,0x969fff649e83cd82c5bd1e2ba4efd682ff62efb7,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x9a6d92c3c2e896ff141af51464d70653e8a4bb9237e7c12bc6d0eb1160653954,,0x8e64a6dfc77da9b60c0126c229b9322e9c928b6226a09ddb92599f4671a5127e,0x812d28365f1d59ea9f673946173aabda9a94aff1,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x1b0d6d65c3020b83957a9908cef61c6b01c52b2065071f052d91904e75ab8141,,0x1dc3c24de942b91ee4278565af2a82541cf6038df7e41217076f272a987f9d9b,0x6fa751f83e46bccce451957374028960c8e34ee1,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xab18cd40e2494281f353036f3363be4f237ded4596e16a2d9ef87ba5143492e7,,0x9f848226cdc16510b0cfcd74dd1274ed97f320f521c34b9d4b685c6ef9171d1f,0x605c07254715a0992a9c7e41fe344312b1aac84d,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xec3214779147a0ba73ec7264da0735189a9bc26aa11b82dd24c7de6e1baff746,,0x23242faffb4edce1803108ee16d4cbf7b33c76edad30eff3ea8a9187b3a07ef9,0x84deab54e715d776d2f40fe43181804eaf7870fc,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xe469ec2c9631fa5efddf7177fae0920b3fcad4a346d58a9842b3404b719c756f,,0xaa3a2b3ba8cfcbb7630d0b731a6ef9e132165350923ef41b21ad723a19ed14fb,0xa046e1dba958d19cd251db83bc90a69a4fe135e2,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x4a4b0ae3157734acb0051d31b44f5ebdd7dab9a32a1edfbd06910c1a984d5232,,0xc6dbd6bfa8de551993a3e97fd41fa474cea853cbea9216d52f233d64c5eb0050,0x3181ef198e152570c3ba4b0caf086265426a1fb8,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xe0c8993aa04d4470c74836e4ab726fa6b76e8eab76c5a49c6b3b21445e91ed17,,0x423ab6f5b568f68b0dcc181063911d82df7ad9ff2531cca71558f517331bc7d6,0x9f0b01f2c0844664a267c0086ef4941b1bab0877,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x174267f45482db01b6ba6f9de6dae06bc784d16f23c126dd8e2ea45f73879ed5,,0x5874e87299f971584dd42644ab16b7d0bf57efad94ff6b3412bb7517703794d4,0x038d8189d349b716371ca369bfa30ee6d1be149f,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x6dede19a3b593fa75a9edf9b086131dc3d0681329a6912d99fd976feac872afd,,0xa17d1a7908608005eddf4507a3720bc57ac188e60c962cf43797933b135e239c,0x22f48baabe3551ebe8fe56de3c568f4e7c9a6e83,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x0913ee6e7ff4dfea076a2da86cee09792482e7e59fda4427b9a0cd0c5e5c5ee0,,0x0d72a68f2fac0f9d0633172b7c7cd0dcaf070dfa04906c09205fef13acba2fd4,0x0eac16a6418fcc37a12ca1e077850c451b454063,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xd2dbd9cbe319ba42bea7d6a5aae52ea7629b9e007bb0e165c43612a881cf17b0,,0x79c80ebaed25e2ab7d73f86963bd9809ebcb0dc815a28162338ad0b3d161c0f8,0xce51139f3ff22397d536cbf3bfa675bf8c0bec9e,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x8fbb6d80c8907065ea81b824f3cfbbf7a1525476443b7d29dc5e1fe7e361e576,,0x38f0a481b5a2fae9612cdc0fb94bf079724c839bbe84ee4f18865789854f42aa,0x11ba5966bd5a6a2acf11b5e43e707f4976f2d3f9,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x784397c6d27184a7bc7e4295a80fdb52e84baffa86dbe48f99e9f0a9f3923e8a,,0x212e131a4dfa35e68a0f323e741b76f607ff85dc054315b1c60fa48cd3ba2413,0xcb072e2aaa262c579ec02d70349b8ed984121ca1,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x7d36862df4b42e14600314d55125f330303d5b4ab8f43303dbb559a9c2dbb14e,,0x9589e1d22bb1595ac747c23130da639e67e2c8c36d5fc07471d185877477d7bb,0xdab49ac3c9ca9592f40190eedd62a3b009033d06,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x0e9a214c2eeaaacb93e8b4616f7dc5db15b78bd9014225aab5ffd96acd35284a,,0x3a632f45413afa5b6c69e45423fe5b440f1a1f3c565af8d673c9d1fb147b0bda,0xe8e09af3a99c74fa3a9a7a58201073cab656d2dc,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x9b8590597cd0d7a023187b927eb3375c4fb961b385fff85b837b697355955d8e,,0x8214bf1d1bb31fb018fc1df9804441c72f66c8d1451f8463c192ad6403b76cc9,0xc27c84be5c38273557c160980668b797f75bdc0c,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xf304df255ec224f8e6093cf8d6d6186820f5886daa444c8646f873ae51a308fe,,0x146ce1f06b0f143537308a362620834e4337bb43dd576869e10a9dc853565c6a,0x09e0e00c52bcaf0c2651b14e5d083da41cbf1cf9,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xee2bd714650ec987ab64b6878b674385b4553499736f19581d124abbed656e05,,0x95c09305c7632ce156b20a123a71c42c44b9f3f46f7db5a29bbc9acf85b57e23,0x967473a9204109fe1276f36eab75ab1155006f5c,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x446169fda2e44982569ccda9a9b34f4e994cb66459bfa252099484feee0c6bd1,,0x09f4fc7a7da1367dc044068a2155fd5a5ee833040dc6f8044ed8b05e6d72a6e1,0x7ff954ab5c89afb8dbc28820b3bd4e49fdcb5b12,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xbe12aaeda307a68edd9be57ea0de96e469150ca83c42ec7faed9f4ab68f5c7a0,,0xa2c4ae00006a0eaf6e5b1608f113b04b258417352d9dffa1729230b6cc71574a,0x5d7a8f42abb0f7dd0fc8729a341fa5869bde8056,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x600022317e5918ed57833925093bc76297540e28c5dff108b3c8d6e064f4a7a2,,0x29420f275836bb6bd99c2399b486be3139b6ff6e7ea809d07e28608689df859e,0xed5372b763eca8554eb54b9d1e64abdb95a7b84f,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xaacd1754311cdc3a996feaf3ce7642f22f647d690d6dce281a8232c9887f6d73,,0x91d3c03414ee7eff69a92582e578edbeef6f65af69e4818819e80d2d572ad182,0x10c269dbe2bd1b19d6c1a03dfee4029da4bed946,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xfc26fc62b511fb94485372189a41b4240586cd6bc0658fb86315becc668ec73a,,0x86d5a1b769f38810db2907003379de62cb52442c64c9a354eee8ce7cc4b102a6,0x51476d69fb612bc2e67796478b6e10eee668051f,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x4aca9bc07adfb4f5461c583252181ad1fdd13586fc8b4e45332645f23d2541b6,,0xff8bd6ed9633931122e4d105436f6c5700a8c1372af2d754ede911ea1b334d95,0x436c1a542354ae28bbf1bac8771c181bea8587ef,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xf59424089becf218885c79d8cd928d1c752ea669d9131a287db101cb872d1a9c,,0xe482903c3cb20fc4d395eeab131dc61130552a1163b1a1bdbf6a3a9fab934540,0x2a478fcc17d92a08186a734bed798f52255390c9,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xf7e0c6edc4da91af61fe99f091f561cf3fd4e306fce222e1aee9f7ea0c7eb173,,0xbc908540eb0a2293c99aa14a631ce358cd92cc6fae28c6f9d50a763118bb7e21,0x20ac64cbda34c57b6a079aec39a9f49970c4f383,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x11d065072880d31c3f9ee512f148c7810e60ee0142f9f0d27d5b1a8cfcbcd5ba,,0xde722c6bac775bb4106b0cac240083960e90103e00316c14f01c6df686eac0bf,0x9d60c2d002fb15743744293a65e09bf93a0d99ae,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x6e5794cd63bdc81116985a05fa01444d82926ed976a24d0995a4c56c28da0ded,,0xed7193631296b7f70157f90997295cd3c3e96673bea3c7f8cd5ac77a48e63cce,0x297f78b7742e783971923557aa1fe9b74a2816b1,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xd6ee5898b0b0dbd858f1ca0a6118b475cd86630f987b246e875f7f71ed4bd4a4,,0xbdc68562ae6a2be15470d34ae862faa4aa047c66c031562813d363ecde7f7fa8,0x7803f550f92cc28d6e503d7d1a2b34b01cb131b3,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xd4f94d7d8114003c9c41731760af9223616a03eb17a07693675527881b44ef32,,0xf207faefa62d794ddadafa11d7c52ea43ff06059bd6290976c580c77b707c6f6,0x81abed5a88a295bfdcef6206c836f21d9760c13d,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x28199d416cbe512141f77956007e41432efd5d8158169f15671cfbcb7a1ee401,,0x13e7a764ad079fb24504a29c7befe6d1b48ef8c2f0f9a01e790eeacb38479670,0x7fa3f827de2e910e706cc89187e2cc7220740d2c,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x91361b20a5f60f7d3158a13bc25bade9f6b64ef827e5ad50f82cf26b72a4bae4,,0xe0f5ac0ff9bc2fcf4178f3b884ed16a0ebb28e8a979402c9bee90bfe2c99b2f3,0xda79d39c533b26378fee3f75994d89d84bdc09c8,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xcd4ad884c2469ddc6fa31fce5e8ac1c019349495e9f7b33ad9739edcc57a1511,,0xbc574308845855f01c9276f96c81c36ac7866269dc758a497a2c6fc1c45c78c6,0x36d82248c1ec8dace6fcbac879190d1e5274e067,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x73e85a7dea3bc5ca1a182962203c5e6fce166592bb95b4dbfd4a494d0f7fc874,,0x03e170878d00aa54eac2a5b0cb50e65b8f866866729fc2968aa42b3e99324880,0x1f949e5685568d7ab4125367fb62fa04f6763b4a,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xfdd3e6454bda48024b3867a6f3e8147d869561c0d3d6d0162d27f432ff452dbb,,0xf4e9fa80448dff6a92faabe7beee751eb3305a7fc7878f1f8f2a12579085cbc5,0xec8ba0651becfc17bc0cd349d7203337ba71933f,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x8298c57acf66d78e1d7e2f0de46f4d9ad750f54872802f1ef724b289a22d11fe,,0xa943ff90569ced289df283b825abe9858752ec54e8a1d7d532f4c613fb710906,0xee14b3d10dd175b2e9606b4714ecb29fc5c09c01,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x5eb8a3f8348a887c19dfd70d5debd75fb6fde17b88aa9f0b8761b54c447ff7cc,,0x77d25d46e206c6df3b3950fae76c7fd3edab295adfc3293b1e023928155c684c,0x787d7f53fe73d1774a6f901d9e1b725edebd0e3d,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0x03327df51a4f4f795dcb2aced537025dab5cb04a1d7bf3eaa3a21af2454bef10,,0xb21aa3cc63dc6e6a1efee48d889761906d95af139f9168da3c0eb7009d2657e8,0x62c6aa85c8244cb86b2d223b019c9be165f5dd69,2023-05-10 22:47:11,Aptos Bridge,,,1683758831,2
Ethereum,0xbdf0aa577f22cba6403f5c74b0b4b4657e0117f72581678e9d6cb5317861d198,,0x496b59d0a723a1ef1f121e9a719ffa1ca2a0607af1c6a95320fb6c1bb79f01f3,0x2ba8d17651e2ff012e63807e9b8df428b76a3386,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x2ed74abbe480e5de9dc12fe82eb6296b1662660b844619ea03619ca2be33d67a,,0x05b2d227f395bc7edd76d38e61b043dad9546a9bf00fa0479aaf0a10faa53de2,0x191d291baea772be2d4057c82aa8301813c234f4,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xe61514921888758c578ee0f3f62174a91619db093aa8117d7a7c171a2877b511,,0x9b67ca62f563b3c6de4702d128bae793be47c058741a2b889e5e78ec3216bddf,0x3ffbfcd13af6f1bac96780a3a12563c1b5d1b634,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xf2655e3ce3c29f8ed18ce32860a74a8cf974a078f21c671afe9a0c07f7caad3e,,0x52c67a84884fd440f1025c5020f24b27ac919d085f18f01133607a644aeda6f4,0xfddc736620dc1352c13998835ed43a37a305e35d,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x2757f7b3fab413601758e25fa0ffe33fc846b8aca236a598391949c5477e2ad3,,0x5f856a86ca3e5c84ad460cbc6804b57304678b1ed2fa66b7211a813b65e5ea3f,0x1ccaa3ab259d0caef07743f84714e6a3e34375fc,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xd3acada6fd75f97ec715c1587a388b0348e487737436c6863198dc507b2becfd,,0x434b934e67ddde39ce8b8e41aa70edf30446874cf21c551962822c877838d140,0x049999fa41d7b9c8cb30fb2c3fe369c9e938c951,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x29e020d806014c056bc63bbfad45f61323b06c77212ea7842c0f10f50f391237,,0xae813561a549987f4a033302e42088917cb92396dd98f5901bb81d79dccb6cff,0x20c4cd92421e00c79fc472dd1af6f7dfc96d6ce8,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xa4d7f61eca5d8f97c9d85c111c36dd2de9bc2e7ce6c4e5d4fe9bcad06a565639,,0x5c00bef99b413e50d585aa9e33af2778da6091eea49f1b4f14a7ed412807bcaf,0x3df0d8f7eae912c6c6bf575ff0a82bd0a9b9428c,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x122424d04ce3c0207cad8cd4b1b2be94a6fc172b5bec322ad8fec8ab55ef5b75,,0x3e0498b52c442f4e8776699d8bb077b69e7f97c49e4bcefc292330d53c55b218,0xa314cf31c148509fe1d87c5cf310f1aea857c37a,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x545f8cafa0085f879a105ef746e08d27f15d68067fdc9b1dc8fefa6d550d2cc1,,0x1e50f14f9fd6306628fbf4a4bfc95ac95e7701de852cb6b19952262d9f6dc525,0x8bd648f8e579ff85feba151481df9280419a31b6,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x784d1ea4ba6b5d21140cc43726920c15686c3f0ad05e3db8709dd999f3abfa81,,0xbd5217a3501e5b3b7f120823d3fadd81b5d5fc84873f2b5061882f5ec51df768,0xce5cdb33d8d64d28e3821234f75d5f5af1fd6fa4,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xcef771570a0a753f5689e8881108b48f6755768257ebd0a3e81a28ea73fdd48f,,0x3ae9a42b77defbf4ca19024202293724cee2cf32eb1ac27986394cb032e51492,0xcab90a3e5ceef91bffb70c01d0177cb892e66cb0,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x54f802d1ff35ea1e4fee6430530cbeb3006e8c96cd860f2a4bb2cb15d99c0b08,,0xe5f5be93f7429c330d2281943acd0a50e25cde6dfedfae33cc2107949e8a687a,0xdc509d5a92c2358ffd2133a2450130833f58dd0a,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x81d093c4c29075f88312ddb8b47ce8ec69b37470dbc9e395d3677b381b1a9e69,,0x042c28ef1426f69eb06bcc7fc53e3d83fdc913c430d89b8b8277ae890bb32bd5,0xeca6bc8890e9b43328364ebc0ac57b8ed1831ba3,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xcdd991fd7922fcf9aac4bacff3fdbc7baaea6059b95e9dcbbc23bf8b5feeaae0,,0xadd0e31acbebd1537558754fbf74ef9b56c2ce567b2ee396256fff6ddd4dd1f9,0xe05a4423321c7e953ad0a51c9dbdef8b549fc22d,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x15a33444a0ca9256ca8ae4e6695eb3b0386f7d5d78d964d1d51be7eade390d62,,0xc7cce36c0012df878dbf7e392cdd5491c911786d427d2f96f60d700ab2e981ac,0xc6595137a44c00799a56f1f9a62f8b78891286af,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x0c6966ffcabe45997157c029aca3d6522675945012c2f47de1b308dd5641feaf,,0xca9e66cbe86d730a3a6172a2b48c5529beb7776c714fa700c76517eb2cf0c768,0x166f83c5649d70d20c946a8017208a77710f9d2b,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x2a5181070cf6067fcacd7955bf69ab4c12053cb6ce41dcd723e98da3f0754a75,,0x1d81825319b03885c4e3755f60c0becd8af8a0c599070898296e00b357789c47,0xc8d28d039dae41bdec1084b0ccd27e11a3736be9,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xaab41f6eb769e20e0ed831edf6b76012b7210d8b28e059f850df432ba592bced,,0x55928fabf82789ef032e62af6a250b89ba2d9d43718f25b4c576599b14b906b2,0xe9bda0dff794ae8a217333dd8ea62355cc2fc648,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xaf8bf64049c23732c928ee1834a587ffac1bc5c41a71bdb65a82288e87f7b144,,0xeb62ce9a76b1c57300483142885efa80a27516b0a3d6ba09e406a7df3e188408,0xe3bb5045f06cbc965a2bfa52b15ec7dbaf199037,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xd1ca02c2c4a8f8094669a7b65e5e9f2d7efff2ae99c4fa06498984787cf862ea,,0x3e6b7ac4ba4e89cb6f9da8c1fd44a6affe0b4f3299c184e3c10fb5547cc307ce,0x34abdc9e3ce9d91805e998f8cf49e5ac8ce46d73,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xb38dff5f8c9c1455ab0132b7f3abfa80d9bda5405dc0618acf7bfc86d0a3e033,,0xe77cd2283612bbc7c0f22aaadc98ba2e0026b68c8bb48b80ec1ffd9c22d60b6a,0x1223f11972981e43c4cc5a9290788583cb9d63c5,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x5502f19ae5746592ec1bf885ee71a96df05ca2b8fd206600a3f290ff56b6d263,,0x6b0b3d3b04b2042bf973b4154e1d9f74e7e759658b0ffe2af4fab7cfeabf6bf6,0x16bfca0347786e35f6de2b46450afbabd771e460,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x20f3ab905a0de3cf583184eb31c4365dfa9db2d6b8920bd8bc3462bd9e971a68,,0xaf017dd564e5e295462697e549000da353a36820bbadadb2b9abcc48833baf23,0xbba483e28d4ba99e81363978a7a1418614424387,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x021d172117f5b54b445e1da08ba1e3986b9748a7fb0c37147d819e659714ad26,,0x0a5daa91f8e6cd007cadc0eeab2ed7a2d84eb9908f0844bf6bf3c4b35c894709,0x72469fbe986e181de7411937c10536fe24e8d1f6,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xddb70a1a8752a3751bc4a2dc9b26148145c0e5337019f90dbe32519b19807993,,0x20a9c31fb2c18c193fe28a33583585fd76209aaa19239a05071dcf6beab6ba2e,0x9a4a464cd600b7838ea189e792d2c60dce07e1bf,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x4e46a504e57407e7a862456e6d7c68d03e0dc03f5471a049c597545929d9b329,,0x6a6cda8a196df292a48e694416de19cec1c0afc172d213beff820f74ea2a2b91,0x162b3ff1fa114af677cc3c675fe96d873fffda5e,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xf8e12cd34405822ab8d4b6af558ba391d7ec6a8fd018fe5127519fdc082d97fc,,0x94aa1aea86c5d99662580e739737deb8e13a292ef27a1336decde609fa4d8d67,0xc008a613eb4ccda06254476fce0aa19dd638006a,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xa378273a147e3bd06cc354ba7e09f447a0417e10ff8fa096f535935105ccfeed,,0xaed226c5398de1a042fb9a9c70ff9b71dece81ff231faccf343bf12f5c997eb1,0x3ee3a7d1102ce27836eae7eeee4e7b60b8ea5aff,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x77fa5c7a5b94e0ad2b2c46df24af79a7f4b93eac00e0ac417ad6140cd9926709,,0xda259f98cf1fb0bcddce76e97a75608ca40e4f9d9d70d8c82944a25c408a5d01,0x52f947ff93d35ca23b37bd5c8473e9005a1e7c5d,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
